2019.000	4.000	9.000	282.712	278.677	4.319	225.437	284.790	957.062	0.289	0.544	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	10.000	276.351	272.118	2.771	159.381	282.492	964.381	0.851	0.582	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	11.000	277.170	271.433	3.432	111.761	304.564	969.021	1.244	0.966	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	12.000	286.441	281.928	6.675	121.059	336.060	963.567	7.715	1.979	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	13.000	284.621	275.961	3.909	281.192	268.563	967.836	0.000	0.896	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	14.000	282.009	278.192	3.153	77.456	336.022	958.613	20.381	4.264	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	15.000	278.089	275.043	6.293	111.636	291.165	953.751	4.766	3.183	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	16.000	277.636	273.754	2.169	97.401	291.604	968.612	9.796	6.380	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	17.000	283.248	279.261	2.187	244.825	311.240	967.910	0.138	3.077	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	18.000	289.232	281.651	5.923	196.260	330.435	959.148	0.239	0.545	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	19.000	285.844	283.491	2.389	50.669	351.432	953.925	28.150	5.771	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	20.000	279.825	279.315	3.049	118.484	329.557	954.114	9.398	4.965	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	21.000	280.566	279.100	2.163	136.483	319.267	966.168	0.333	1.554	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	22.000	282.991	278.937	1.179	277.223	288.440	973.246	0.002	0.213	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	23.000	285.604	281.348	4.433	183.417	319.424	964.436	8.352	1.707	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	24.000	279.784	274.544	3.704	307.372	257.482	964.832	0.006	0.907	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	25.000	282.267	276.278	1.343	245.103	295.746	962.994	3.306	0.810	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	26.000	283.975	282.540	5.791	77.370	337.334	950.079	16.637	3.739	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	27.000	276.926	272.096	6.059	170.112	284.140	958.044	0.792	2.306	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	28.000	277.584	273.224	2.125	234.869	277.384	967.453	4.150	2.858	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	29.000	278.148	271.974	2.785	149.796	288.837	974.550	4.912	2.297	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	4.000	30.000	280.708	278.151	2.311	227.245	312.720	973.808	0.838	0.896	-8.111	-8.111	-53.999	-53.999	0.000	nan	nan
2019.000	5.000	1.000	287.396	284.100	4.506	213.699	353.005	971.240	9.841	2.177	-8.112	-8.112	-54.622	-54.570	0.000	nan	nan
2019.000	5.000	2.000	285.855	284.643	2.395	155.905	353.184	970.954	2.829	1.659	-8.112	-8.112	-54.622	-54.615	0.000	nan	nan
2019.000	5.000	3.000	286.298	284.982	2.289	113.724	362.205	967.153	5.137	1.513	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	4.000	282.490	281.893	1.834	76.591	349.360	965.214	0.839	0.781	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	5.000	284.179	281.073	2.179	181.222	323.830	962.316	0.063	0.191	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	6.000	286.716	280.112	1.976	318.588	294.152	966.655	0.420	0.110	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	7.000	283.728	280.580	1.966	104.666	324.660	972.141	2.643	0.583	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	8.000	283.164	275.986	3.329	270.624	297.645	974.762	0.000	0.294	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	9.000	290.021	283.573	5.727	190.326	353.384	966.860	6.544	2.080	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	10.000	287.124	284.457	4.837	183.875	346.606	965.065	15.597	4.254	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	11.000	281.032	275.685	2.276	306.800	273.929	970.097	0.108	1.880	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	12.000	280.879	278.982	4.235	37.876	339.428	961.351	13.078	2.930	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	13.000	280.458	279.861	3.724	63.512	343.046	958.116	9.940	3.447	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	14.000	279.732	278.021	3.672	124.990	318.128	963.398	4.239	2.155	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	15.000	284.138	278.615	3.938	311.292	283.916	964.379	1.203	0.878	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	16.000	286.267	280.637	2.292	277.254	305.235	963.196	0.791	0.369	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	17.000	288.439	284.183	4.299	240.407	337.419	960.507	2.948	1.026	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	18.000	286.234	280.955	1.504	217.999	320.346	966.337	0.697	0.646	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	19.000	293.951	287.346	4.856	283.691	361.996	962.708	2.007	0.776	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	20.000	287.588	284.570	5.370	188.044	349.129	962.323	3.492	1.057	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	21.000	283.214	277.176	2.677	343.122	268.903	970.744	0.003	0.431	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	22.000	285.498	278.758	3.803	155.594	324.585	972.429	3.464	0.763	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	23.000	291.141	286.899	5.531	233.906	343.561	966.668	3.196	1.372	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	24.000	287.583	282.495	2.913	280.155	310.017	969.960	0.002	0.590	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	25.000	291.839	287.440	3.844	265.296	355.612	967.933	7.229	2.333	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	26.000	291.674	288.885	3.990	229.041	353.283	966.873	0.365	1.320	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	27.000	289.599	283.810	1.694	344.068	302.772	968.364	0.000	0.245	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	28.000	289.677	288.119	3.487	118.626	378.773	959.063	15.008	4.686	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	29.000	287.720	286.689	1.651	150.794	359.463	958.884	8.751	4.272	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	30.000	289.595	287.932	2.542	164.509	356.360	959.206	5.454	3.028	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	5.000	31.000	289.183	282.902	3.049	350.484	305.907	961.834	0.003	1.070	-8.112	-8.112	-54.622	-54.622	0.000	nan	nan
2019.000	6.000	1.000	290.216	286.061	4.030	226.320	347.038	961.780	18.729	5.972	-6.220	-6.266	-40.190	-40.542	0.000	nan	nan
2019.000	6.000	2.000	287.863	283.934	3.616	233.922	333.042	960.414	16.803	6.530	-6.220	-6.222	-40.190	-40.204	0.000	nan	nan
2019.000	6.000	3.000	283.365	276.478	4.472	329.888	267.303	967.686	0.000	2.299	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	4.000	286.661	279.306	3.598	305.942	310.468	969.132	0.000	0.300	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	5.000	291.838	287.752	4.295	190.868	372.740	961.044	7.358	2.301	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	6.000	290.575	287.701	2.311	228.799	364.520	962.183	0.780	1.467	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	7.000	290.976	284.862	1.701	339.336	318.640	967.156	0.031	0.327	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	8.000	292.851	282.344	3.105	343.435	311.213	971.190	0.000	0.033	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	9.000	293.979	284.863	4.175	318.448	333.943	972.379	0.288	0.091	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	10.000	290.842	287.601	5.353	86.852	382.928	965.499	26.931	8.425	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	11.000	288.078	282.147	3.966	355.963	290.423	970.868	0.019	4.493	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	12.000	288.935	281.720	2.496	324.417	310.119	969.852	0.000	0.689	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	13.000	288.501	284.947	4.803	133.626	356.992	958.692	19.454	6.082	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	14.000	287.619	282.137	5.554	331.261	315.383	964.647	1.721	3.586	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	15.000	289.733	284.209	5.371	152.509	355.806	965.859	8.368	3.285	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	16.000	289.052	288.609	2.299	72.237	383.560	962.714	18.688	7.256	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	17.000	290.329	287.811	1.269	222.760	360.169	966.532	0.828	3.581	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	18.000	292.079	287.912	1.549	306.502	347.104	965.469	0.166	0.674	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	19.000	292.577	288.621	1.061	265.672	357.814	961.155	0.539	0.237	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	20.000	292.025	290.634	1.980	121.826	386.883	954.608	26.603	8.370	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	21.000	290.691	286.936	4.354	299.405	347.696	961.739	2.079	5.086	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	22.000	290.398	283.928	1.991	358.150	302.309	969.821	0.000	1.023	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	23.000	291.834	284.161	1.179	358.770	309.279	969.392	0.000	0.083	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	24.000	293.946	289.400	2.555	218.456	373.734	961.527	4.755	1.482	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	25.000	294.544	290.092	5.037	315.967	353.630	962.168	11.201	4.275	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	26.000	295.319	288.259	4.128	329.914	342.596	968.537	0.157	2.033	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	27.000	295.040	288.408	1.603	307.847	344.947	973.137	0.022	0.323	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	28.000	295.875	289.448	1.398	327.396	354.729	973.721	0.000	0.020	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	29.000	296.101	293.167	2.871	245.135	382.535	969.334	17.685	5.502	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	6.000	30.000	293.155	287.566	2.868	334.584	329.977	966.860	0.010	2.945	-6.220	-6.220	-40.190	-40.190	0.000	nan	nan
2019.000	7.000	1.000	292.999	286.927	1.504	348.171	329.393	968.145	0.000	0.452	-6.081	-6.220	-39.450	-40.190	0.000	nan	nan
2019.000	7.000	2.000	295.254	291.414	2.949	262.221	390.832	964.316	2.588	0.825	-6.081	-6.084	-39.450	-39.468	0.000	nan	nan
2019.000	7.000	3.000	296.066	292.552	2.202	278.855	387.985	964.970	0.846	0.694	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	4.000	296.890	293.120	1.238	262.065	392.144	968.605	9.425	3.138	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	5.000	297.647	294.200	2.508	248.580	391.706	969.427	5.275	3.233	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	6.000	296.373	294.876	2.340	171.875	399.598	966.903	18.897	6.997	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	7.000	294.865	291.200	2.763	247.223	380.068	966.892	1.143	3.644	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	8.000	292.655	285.799	2.499	355.303	326.699	968.163	0.023	0.684	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	9.000	293.087	287.652	1.277	332.732	335.295	969.780	0.000	0.054	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	10.000	296.081	291.656	1.506	273.830	379.057	968.075	0.587	0.185	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	11.000	296.678	293.266	3.701	162.962	393.349	962.875	4.936	1.633	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	12.000	292.113	288.624	3.427	183.596	374.524	964.018	0.459	0.979	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	13.000	294.381	289.525	3.393	320.308	357.012	966.641	0.414	0.331	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	14.000	294.545	288.873	2.824	344.346	338.265	969.828	0.060	0.105	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	15.000	293.862	287.629	1.632	335.101	336.006	971.194	0.000	0.021	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	16.000	296.206	292.477	2.776	207.680	398.294	968.868	8.900	2.770	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	17.000	296.127	294.800	2.512	140.423	404.081	965.630	26.570	9.746	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	18.000	297.289	294.044	1.303	271.067	392.179	965.073	0.179	4.702	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	19.000	298.514	295.913	3.876	192.680	411.006	964.461	0.751	0.949	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	20.000	299.631	295.168	3.857	285.511	404.290	964.832	0.472	0.306	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	21.000	297.120	293.586	3.194	285.295	383.366	964.937	0.019	0.104	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	22.000	292.464	289.631	2.099	169.389	379.736	964.330	10.052	3.143	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	23.000	292.073	288.570	2.649	283.841	347.773	965.697	7.459	3.994	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	24.000	292.249	287.260	2.211	313.634	331.635	968.827	0.143	1.541	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	25.000	292.878	287.219	1.959	318.946	336.892	973.184	0.015	0.229	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	26.000	294.663	288.373	1.377	289.458	348.774	976.262	0.102	0.046	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	27.000	295.680	289.614	2.646	285.476	359.969	974.698	0.032	0.028	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	28.000	296.340	291.975	4.044	277.342	381.093	970.438	2.278	0.717	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	29.000	297.605	292.338	3.331	286.186	382.313	967.575	0.216	0.447	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	30.000	294.820	292.541	2.809	152.751	385.398	966.626	14.134	4.491	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	7.000	31.000	294.372	291.622	1.981	243.380	370.311	970.098	1.652	2.873	-6.081	-6.081	-39.450	-39.450	0.000	nan	nan
2019.000	8.000	1.000	293.624	288.688	1.690	291.563	348.472	972.157	0.026	0.643	-7.324	-6.097	-48.926	-39.569	0.000	nan	nan
2019.000	8.000	2.000	293.579	287.931	1.897	290.527	352.589	971.551	0.126	0.101	-7.324	-6.615	-48.926	-43.521	0.000	nan	nan
2019.000	8.000	3.000	293.868	288.926	1.413	298.589	355.219	969.255	0.004	0.025	-7.324	-7.222	-48.926	-48.151	0.000	nan	nan
2019.000	8.000	4.000	294.347	290.624	1.880	265.495	359.810	968.200	0.539	0.172	-7.324	-7.324	-48.926	-48.925	0.000	nan	nan
2019.000	8.000	5.000	294.064	288.834	1.779	290.850	354.712	967.028	0.247	0.167	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	6.000	294.853	291.984	3.356	231.033	379.757	962.575	11.282	3.564	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	7.000	293.994	292.269	1.892	239.665	376.984	961.020	16.678	7.072	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	8.000	293.002	290.795	4.113	243.008	357.267	959.569	7.461	5.383	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	9.000	292.614	287.211	3.708	271.889	342.484	962.534	0.142	1.722	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	10.000	291.240	286.573	3.613	265.390	329.300	965.635	0.205	0.296	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	11.000	291.556	285.910	1.821	289.326	333.030	969.400	0.000	0.046	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	12.000	294.407	289.390	2.875	248.808	373.792	966.109	0.187	0.064	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	13.000	293.712	291.747	2.028	122.372	402.226	961.952	11.147	3.499	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	14.000	293.750	290.202	1.905	274.302	358.524	964.468	0.384	1.979	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	15.000	292.109	289.134	1.882	226.276	361.821	966.528	7.793	2.772	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	16.000	293.423	291.079	2.237	189.574	380.454	966.562	3.644	2.452	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	17.000	294.460	291.500	3.209	231.218	366.544	966.711	2.954	1.724	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	18.000	295.324	292.836	2.862	236.501	387.518	966.465	6.193	2.519	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	19.000	294.837	292.474	3.275	219.824	382.660	968.049	3.814	2.296	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	20.000	295.282	291.859	1.742	273.343	367.865	970.176	0.054	0.812	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	21.000	295.685	293.710	2.965	204.649	393.030	965.091	11.810	3.787	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	22.000	292.677	289.290	2.523	161.824	365.834	966.239	1.747	2.514	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	23.000	289.725	285.115	2.599	242.232	331.220	970.536	0.258	0.672	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	24.000	289.267	284.359	2.706	198.436	340.288	975.626	0.115	0.136	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	25.000	289.540	285.002	2.576	242.735	330.919	975.710	0.000	0.028	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	26.000	290.352	285.075	3.449	246.059	330.943	972.133	0.074	0.026	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	27.000	291.874	289.465	5.404	111.774	393.063	964.890	8.786	2.745	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	28.000	293.842	290.265	3.469	247.637	361.937	963.537	4.353	2.818	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	29.000	291.235	286.384	3.300	257.610	329.788	966.197	0.245	1.024	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	30.000	292.822	287.350	4.105	252.938	349.961	967.746	3.199	1.156	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	8.000	31.000	288.996	284.360	1.836	261.634	315.182	976.196	0.228	0.614	-7.324	-7.324	-48.926	-48.926	0.000	nan	nan
2019.000	9.000	1.000	290.483	286.671	2.655	148.648	373.561	974.374	19.775	6.271	-8.992	-8.960	-58.920	-58.729	0.000	nan	nan
2019.000	9.000	2.000	291.895	290.378	3.229	171.564	378.605	968.789	13.607	7.532	-8.992	-8.990	-58.920	-58.908	0.000	nan	nan
2019.000	9.000	3.000	292.820	289.275	2.188	219.602	361.633	967.929	0.159	2.817	-8.992	-8.992	-58.920	-58.919	0.000	nan	nan
2019.000	9.000	4.000	292.842	288.740	4.707	200.457	370.075	965.249	8.925	3.171	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	5.000	288.547	284.749	1.846	244.035	325.251	970.996	0.019	1.510	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	6.000	288.927	285.421	2.007	190.250	339.495	965.833	0.906	0.512	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	7.000	289.518	286.229	2.753	196.808	339.160	965.040	0.900	0.441	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	8.000	289.061	285.781	2.226	184.721	341.105	969.749	0.122	0.211	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	9.000	287.826	283.739	2.318	238.127	316.333	975.705	0.000	0.044	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	10.000	292.035	287.702	3.038	212.722	354.331	974.844	0.000	0.004	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	11.000	296.202	292.975	3.431	209.899	385.597	972.020	4.506	1.402	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	12.000	291.742	290.404	3.264	64.796	387.608	972.279	14.816	5.358	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	13.000	290.753	287.721	5.389	170.898	359.447	974.386	0.131	2.620	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	14.000	291.316	288.021	4.778	219.889	344.774	972.470	5.617	2.151	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	15.000	289.966	287.351	2.464	162.613	345.602	972.986	0.791	1.200	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	16.000	292.260	290.018	1.852	159.956	374.531	970.171	1.104	0.618	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	17.000	289.918	284.750	2.379	238.238	314.375	972.983	0.000	0.210	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	18.000	288.771	282.936	2.566	235.789	306.564	975.094	0.000	0.029	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	19.000	289.033	282.896	3.214	238.124	301.574	975.278	0.000	0.001	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	20.000	290.162	285.554	2.100	228.521	317.338	974.307	0.000	0.000	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	21.000	293.244	289.336	1.968	208.487	353.252	973.799	0.199	0.062	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	22.000	295.785	291.310	3.737	175.603	375.809	970.102	0.065	0.053	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	23.000	293.456	289.913	5.259	113.826	370.712	962.933	7.592	2.377	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	24.000	288.426	285.171	3.920	181.117	325.792	964.750	1.244	1.652	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	25.000	290.272	284.705	3.719	207.482	338.786	962.437	0.002	0.401	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	26.000	289.988	284.376	4.431	135.381	339.057	961.602	1.801	0.601	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	27.000	288.139	282.213	3.304	211.803	313.019	967.705	0.000	0.301	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	28.000	291.874	288.768	3.974	124.411	381.455	967.830	2.347	0.776	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
2019.000	9.000	29.000	288.974	285.218	2.994	150.277	352.385	976.556	0.384	0.512	-8.992	-8.992	-58.920	-58.920	0.000	nan	nan
